person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
-0.7896524441784067,0.20447488574691347,0.5827796664343318,-0.19139092648935602,-0.8684069651715168,0.4577517707179557,0,-1.0504184536948025,0,-0.7171496425997733,1,0,0,0,0,0,0,0,0,1
-0.4482028290981275,-0.940020185716074,-0.7075693072153396,-0.19139092648935602,-1.0634662611965673,0.4577517707179557,0,-0.6675769050078302,0,-0.9794442310164916,0,0,0,1,1,0,0,0,0,0
0.06397159352229145,0.5488831248445718,0.8408494611642661,-0.19139092648935602,-0.2507191944255236,0.22565572110191492,0,-0.7632872921795734,0,0.06973412265038148,0,0,0,1,0,1,0,0,0,0
3.649192551865224,0.013725707169748877,-0.19142971775547105,1.5226652224189472,-0.47422463778756063,2.363554544325729,0,-0.6675769050078302,0,2.692680006817564,1,0,0,0,0,0,1,0,0,0
-0.6189276366382671,-1.3215185428704033,-1.223708896675208,-0.19139092648935602,-0.779004787826702,-0.0881642896465352,1,2.2037347101444618,0,-0.45485505418305505,0,0,0,1,0,1,0,0,0,0
-0.9603772517185464,-0.3253839436340993,-0.7075693072153396,-0.19139092648935602,2.512620832596025,0.029518214384133313,1,2.9694178075184054,0,-0.45485505418305505,0,0,0,1,0,1,0,0,0,0
-0.6189276366382671,-0.5639263886214312,0.06664007697446322,-1.0484190009435077,-0.7383674344881499,-1.2682582883985185,0,-0.47615613066434415,0,-0.45485505418305505,0,0,0,1,0,0,0,1,0,0
2.7955685141645255,1.1582207786327365,-0.7075693072153396,0.6656371479647956,0.8871266990539377,0.8336819919270363,0,-0.2847353563208579,0,1.6435016531506912,0,0,0,1,0,0,0,1,0,0
-0.9603772517185464,-1.146665129174669,-0.7075693072153396,0.6656371479647956,0.07437963228289392,0.5590894825221427,1,2.9694178075184054,1,-0.45485505418305505,0,0,0,1,1,0,0,0,0,0
-0.6189276366382671,-0.7757639486079602,-1.223708896675208,0.6656371479647956,-0.5758180211339411,0.9677092881841869,0,0.002395805194371249,1,-0.45485505418305505,0,0,0,1,0,0,0,0,0,1
-0.9603772517185464,-0.9005986888101267,-1.223708896675208,3.2367213713272505,-0.7383674344881499,2.484506006801695,1,0.002395805194371249,1,-0.7171496425997733,0,0,1,0,0,1,0,0,0,0
1.9419444764638274,-0.3783698265722006,-0.9656391019452738,-1.0484190009435077,-0.2507191944255236,-1.0917345323525156,0,-0.09331458197737189,0,2.1680908299841275,1,0,0,0,0,1,0,0,0,0
0.5761460161427103,1.9530090227042556,-1.223708896675208,1.5226652224189472,2.3500714192418166,1.5136253485486777,1,0.002395805194371249,1,-0.19256046576633679,0,0,0,1,0,0,0,0,1,0
-0.10675321401784818,0.2839537101540654,1.6150588453540689,1.5226652224189472,-0.5758180211339411,1.3697911769556383,0,-0.8589976793513163,1,0.8566178879005363,0,0,0,1,0,0,0,0,0,1
0.06397159352229145,-0.3070508281375163,-1.223708896675208,-0.19139092648935602,-0.8196421411652542,0.2844969731172492,0,-0.7632872921795734,0,0.594323299483818,1,0,0,0,0,0,1,0,0,0
-0.7896524441784067,-0.13993335335074483,-0.4494995124854053,1.5226652224189472,0.07437963228289392,1.4907426394316032,1,0.002395805194371249,0,-0.7171496425997733,0,0,0,1,0,1,0,0,0,0
-0.7896524441784067,0.0773087666954704,0.5827796664343318,0.6656371479647956,-0.6327103158079141,0.800992407474073,0,-0.8589976793513163,0,-0.9794442310164916,0,0,0,1,0,1,0,0,0,0
0.5761460161427103,2.5358537350233696,0.8408494611642661,0.6656371479647956,-0.9659366131840421,1.376329093846231,0,-1.4332600023817748,1,0.8566178879005363,0,0,0,1,0,0,0,0,0,1
-0.4482028290981275,-0.643299241262707,-1.223708896675208,-0.19139092648935602,0.07437963228289392,0.37929676803084317,0,0.7680789025683156,0,-0.7171496425997733,0,0,0,1,0,1,0,0,0,0
-0.9603772517185464,-0.7225661221381064,-0.7075693072153396,-0.19139092648935602,-0.9659366131840421,0.4577517707179557,0,-0.6675769050078302,0,-0.7171496425997733,0,0,0,1,0,0,0,0,1,0
-0.9603772517185464,0.16606012061679004,-0.19142971775547105,2.379693296873099,0.3994784589913114,1.5234322238845666,1,-0.2847353563208579,0,-0.7171496425997733,0,0,0,1,0,0,0,1,0,0
1.0883204387631293,-1.3215185428704033,-1.223708896675208,-0.19139092648935602,-1.0228289078580153,-0.009709286959422664,1,0.9594996769118018,0,-0.19256046576633679,0,0,1,0,0,0,1,0,0,0
2.283394091544107,-1.1943524238189602,-0.7075693072153396,1.5226652224189472,-1.0715937318642779,1.7882178579535708,1,-0.189024969149115,1,1.6435016531506912,0,0,0,1,0,0,0,1,0,0
0.40542120860257075,0.7608266565969769,0.32470987170439747,0.6656371479647956,1.6998737658249814,0.8075303243646655,0,0.4809477410530864,0,1.1189124763172547,1,0,0,0,0,1,0,0,0,0
-0.9603772517185464,1.476136076261344,-0.4494995124854053,0.6656371479647956,-0.7383674344881499,1.232494922253191,0,-1.2418392280382884,0,-0.9794442310164916,1,0,0,0,0,0,0,1,0,0
1.7712196689236879,-0.7757639486079602,0.32470987170439747,-0.19139092648935602,-0.7383674344881499,-0.3366051314890579,0,-0.2847353563208579,0,2.1680908299841275,0,0,0,1,0,0,0,0,1,0
0.06397159352229145,1.2112066615708377,-0.4494995124854053,-0.19139092648935602,-0.9009168478423586,0.37929676803084317,0,-1.2418392280382884,0,0.8566178879005363,0,0,0,1,1,0,0,0,0,0
0.5761460161427103,-1.0142004218294158,-0.9656391019452738,-0.19139092648935602,-0.47828837312141587,-0.009709286959422664,0,0.7680789025683156,0,0.06973412265038148,0,0,0,1,0,0,0,1,0,0
-0.6189276366382671,-0.685687947613188,-0.19142971775547105,-1.0484190009435077,-0.9009168478423586,-1.2192239117190733,0,-0.6675769050078302,0,-0.7171496425997733,0,0,0,1,1,0,0,0,0,0
1.0883204387631293,0.2839537101540654,-0.4494995124854053,-1.0484190009435077,-1.0634662611965673,-1.0198174465559955,0,-1.2418392280382884,0,0.594323299483818,1,0,0,0,0,0,0,0,0,1
-0.7896524441784067,0.268057945272635,-1.223708896675208,-1.0484190009435077,-0.7383674344881499,-0.009709286959422664,0,-0.9547080665230593,0,-0.7171496425997733,1,0,0,0,0,0,0,0,1,0
-0.6189276366382671,4.3241272841842875,-0.7075693072153396,0.6656371479647956,1.374774939116564,0.6408134436545516,0,-0.9547080665230593,1,-0.7171496425997733,0,0,0,1,0,1,0,0,0,0
-0.9603772517185464,-0.3783698265722006,0.32470987170439747,0.6656371479647956,0.07437963228289392,-0.009709286959422664,0,0.2895269667096004,1,-0.7171496425997733,1,0,0,0,0,0,0,0,0,1
-1.131102059258686,-0.7492710071389095,-0.4494995124854053,-1.0484190009435077,0.8871266990539377,-1.4382441275539288,1,2.3951554844879475,0,-0.9794442310164916,0,0,0,1,0,0,0,1,0,0
-0.9603772517185464,0.3634325345612173,0.32470987170439747,-0.19139092648935602,1.374774939116564,-0.009709286959422664,0,0.5766581282248295,0,-0.7171496425997733,1,0,0,0,0,1,0,0,0,0
-0.6189276366382671,-1.0036032452417956,-0.19142971775547105,-1.0484190009435077,-0.10848845774059093,-1.4382441275539288,1,1.6294723871140033,0,-0.7171496425997733,0,0,0,1,0,1,0,0,0,0
0.2346964010624311,-0.1929192362888461,-0.19142971775547105,-0.19139092648935602,0.8871266990539377,-0.36275679905142877,0,0.8637892897400586,0,0.06973412265038148,0,0,0,1,0,0,0,0,1,0
-0.27747802155798784,0.41641841749931857,1.6150588453540689,-1.0484190009435077,0.8871266990539377,-0.8269488982835108,0,0.19381657953785725,0,-0.9794442310164916,0,0,0,1,0,0,0,0,0,1
0.5761460161427103,-0.8287498315460614,0.32470987170439747,1.5226652224189472,-0.7383674344881499,1.2880672158232296,0,-0.189024969149115,0,0.06973412265038148,0,0,1,0,1,0,0,0,0,0
-0.6189276366382671,-0.3598247675438651,0.8408494611642661,-1.0484190009435077,-0.8196421411652542,-0.6929216020263603,0,-0.7632872921795734,0,-0.45485505418305505,1,0,0,0,0,1,0,0,0,0
0.06397159352229145,-0.802362861842887,0.06664007697446322,-1.0484190009435077,0.3994784589913114,-0.009709286959422664,1,1.725182774285746,0,0.594323299483818,1,0,0,0,0,0,0,0,1,0
-1.131102059258686,-0.643299241262707,-0.7075693072153396,-0.19139092648935602,-0.2507191944255236,-0.45428763551972645,0,0.2895269667096004,0,-0.9794442310164916,0,0,0,1,1,0,0,0,0,0
-0.4482028290981275,-0.27239806069599803,0.32470987170439747,1.5226652224189472,0.7245772856997289,1.1671157533472643,1,0.8637892897400586,1,-0.45485505418305505,0,0,0,1,1,0,0,0,0,0
-0.7896524441784067,-0.461769606316772,-0.4494995124854053,-0.19139092648935602,-0.4457784904505741,-0.1208538740994986,1,-0.189024969149115,0,-0.9794442310164916,0,0,0,1,0,0,1,0,0,0
-0.9603772517185464,-1.0511580751787415,-0.4494995124854053,0.6656371479647956,0.07437963228289392,-0.009709286959422664,0,2.299445097316204,0,-0.45485505418305505,0,0,1,0,0,1,0,0,0,0
-0.6189276366382671,-0.7757639486079602,-0.19142971775547105,-0.19139092648935602,-0.7383674344881499,0.22565572110191492,0,-0.2847353563208579,0,-0.7171496425997733,0,0,0,1,0,0,0,1,0,0
0.5761460161427103,-0.7757639486079602,2.647338024273806,-1.0484190009435077,-0.2507191944255236,-1.8305191409894912,0,0.5766581282248295,0,0.8566178879005363,1,0,0,0,0,0,0,0,1,0
-0.6189276366382671,-1.3215185428704033,-0.19142971775547105,-0.19139092648935602,-1.3864519455313802,-0.3333361730437616,1,-0.9547080665230593,0,-0.45485505418305505,0,0,0,1,1,0,0,0,0,0
-0.10675321401784818,0.1514890028088122,-0.19142971775547105,-0.19139092648935602,1.6998737658249814,0.15046967686009868,0,1.1509204512552875,0,0.594323299483818,0,0,0,1,0,0,0,0,1,0
-0.7896524441784067,-0.9082286559532133,0.06664007697446322,-1.0484190009435077,-1.3864519455313802,-1.1832653688208132,0,-1.3375496152100317,0,-0.9794442310164916,1,0,0,0,0,0,0,1,0,0
1.2590452463032689,1.1150107910967149,-0.7075693072153396,-1.0484190009435077,-0.19789063508540575,-1.3172926650779637,0,-0.8589976793513163,0,1.1189124763172547,1,0,0,0,0,0,0,1,0,0
-0.10675321401784818,-0.45784865097935246,-0.7075693072153396,1.5226652224189472,-0.9009168478423586,1.4090186782991942,1,-0.7632872921795734,1,1.1189124763172547,0,0,0,1,0,0,1,0,0,0
0.06397159352229145,1.3436713689160908,1.6150588453540689,-1.0484190009435077,-0.7383674344881499,-1.1473068259225536,0,-1.2418392280382884,0,0.594323299483818,1,0,0,0,0,0,1,0,0,0
2.283394091544107,1.9266220530010811,-1.223708896675208,-1.0484190009435077,-0.6408377864756246,-0.7942593138305474,0,-1.2418392280382884,0,1.381207064733973,0,0,0,1,0,0,0,0,0,1
-0.10675321401784818,-0.5638204168555551,1.6150588453540689,-1.0484190009435077,1.2935002324394596,-1.2192239117190733,0,2.299445097316204,0,0.33202871106709975,1,0,0,0,0,0,0,0,0,1
0.9175956312229896,-0.9152227925010427,-0.19142971775547105,-0.19139092648935602,-0.04753242773276266,-0.3366051314890579,1,1.342341225598774,0,1.1189124763172547,0,0,0,1,0,0,0,0,0,1
-0.10675321401784818,-0.7757639486079602,-1.223708896675208,-1.0484190009435077,-0.41326860777973234,-0.9871278621030322,0,0.2895269667096004,0,0.33202871106709975,0,1,0,0,0,0,0,0,0,1
3.137018129244805,3.1981772717496355,3.4215474084636086,-0.19139092648935602,1.6998737658249814,0.11124217551654213,0,-0.5718665178360872,0,2.4303854184008458,1,0,0,0,0,0,0,0,0,1
-0.9603772517185464,2.933247857059129,0.32470987170439747,-0.19139092648935602,1.374774939116564,-0.009709286959422664,0,-0.6675769050078302,0,-0.7171496425997733,1,0,0,0,0,0,0,1,0,0
-0.10675321401784818,-0.8817357144841627,-1.223708896675208,-0.19139092648935602,-0.9009168478423586,-0.09143324809183148,0,-0.380445743492601,0,0.33202871106709975,0,0,0,1,0,0,0,1,0,0
-0.6189276366382671,0.019024295463559004,-0.4494995124854053,-1.0484190009435077,-0.5758180211339411,-1.6311126758264136,0,-0.7632872921795734,0,-0.7171496425997733,1,0,0,0,0,1,0,0,0,0
-0.9603772517185464,-0.24590511922694738,0.5827796664343318,-0.19139092648935602,0.6433025790226246,-0.4412118017385413,0,0.7680789025683156,0,-0.9794442310164916,1,0,0,0,0,0,0,1,0,0
0.2346964010624311,-0.7095315949353336,-1.223708896675208,-1.0484190009435077,0.23692904563710268,-0.8269488982835108,0,1.1509204512552875,0,-0.19256046576633679,0,0,0,1,0,0,0,0,0,1
-0.7896524441784067,-0.11344041188169418,-0.19142971775547105,-1.0484190009435077,0.5620278723455202,-1.3434443326403345,0,0.4809477410530864,0,-0.9794442310164916,1,0,0,0,0,1,0,0,0,0
-0.27747802155798784,2.13845961298761,-0.4494995124854053,0.6656371479647956,1.4560496457936682,0.6048549007562913,0,-0.380445743492601,1,-0.7171496425997733,0,0,0,1,0,1,0,0,0,0
-0.7896524441784067,-0.9082286559532133,-1.223708896675208,-0.19139092648935602,-0.7383674344881499,0.2746900977813598,0,0.002395805194371249,0,-0.45485505418305505,0,0,0,1,1,0,0,0,0,0
1.9419444764638274,-0.685687947613188,0.06664007697446322,-0.19139092648935602,0.21254663363397136,-0.009709286959422664,0,1.055210064083545,0,2.1680908299841275,0,0,0,1,0,0,0,0,0,1
1.2590452463032689,-0.1347407368228109,-1.223708896675208,-1.0484190009435077,-0.7383674344881499,-0.9871278621030322,0,-0.8589976793513163,0,-0.19256046576633679,1,0,0,0,0,1,0,0,0,0
-0.7896524441784067,-0.8519576482729497,-0.19142971775547105,1.5226652224189472,-0.5758180211339411,1.8797486944218689,1,0.19381657953785725,1,-0.7171496425997733,0,0,0,1,0,0,0,1,0,0
1.6004948613835481,-0.11344041188169418,3.4215474084636086,-0.19139092648935602,1.0496761124081464,-0.009709286959422664,0,0.9594996769118018,0,2.4303854184008458,0,0,0,1,0,0,0,0,0,1
0.2346964010624311,0.8403054810041288,-0.19142971775547105,-1.0484190009435077,-0.8196421411652542,-1.39247870931978,0,-1.1461288408665455,0,1.1189124763172547,1,0,0,0,0,0,0,0,0,1
1.2590452463032689,0.3634325345612173,-0.9656391019452738,0.6656371479647956,-0.8440245531683855,1.389404927627416,1,-1.0504184536948025,0,0.06973412265038148,0,0,0,1,0,0,0,0,1,0
-0.6189276366382671,0.20447488574691347,-0.19142971775547105,-1.0484190009435077,1.374774939116564,-1.0263553634465885,0,0.7680789025683156,0,-0.9794442310164916,0,0,0,1,0,0,0,0,0,1
1.2590452463032689,1.6456909016632681,-1.223708896675208,-0.19139092648935602,0.5620278723455202,-0.2091157521225,0,-0.6675769050078302,0,0.594323299483818,1,0,0,0,1,0,0,0,0,0
0.74687082368285,1.2112066615708377,0.06664007697446322,-0.19139092648935602,0.07437963228289392,-0.009709286959422664,0,-0.7632872921795734,0,0.8566178879005363,1,0,0,0,0,1,0,0,0,0
-0.9603772517185464,-0.3783698265722006,-0.9656391019452738,-1.0484190009435077,-0.331993901102628,-0.8825211918535488,0,-0.189024969149115,0,-0.45485505418305505,0,0,0,1,0,0,0,0,1,0
-0.7896524441784067,-0.5638204168555551,0.5827796664343318,-0.19139092648935602,-0.3807587251088906,-0.1404676247712769,0,0.002395805194371249,0,-0.7171496425997733,1,0,0,0,1,0,0,0,0,0
-0.7896524441784067,-0.24590511922694738,0.5827796664343318,-1.0484190009435077,-0.9009168478423586,-1.8305191409894912,0,-0.9547080665230593,0,-0.7171496425997733,1,0,0,0,1,0,0,0,0,0
-0.7896524441784067,0.9992631298184326,0.5827796664343318,0.6656371479647956,-0.5758180211339411,-0.009709286959422664,0,-1.0504184536948025,1,-0.7171496425997733,1,0,0,0,1,0,0,0,0,0
3.3077429367849445,-0.27748470545805576,-0.19142971775547105,-0.19139092648935602,0.8871266990539377,0.22565572110191492,0,1.055210064083545,0,2.9549745952342823,1,0,0,0,0,0,0,0,0,1
1.6004948613835481,0.9462772468803313,-0.4494995124854053,-0.19139092648935602,-0.5758180211339411,0.3171865575702126,0,-1.0504184536948025,0,1.9057962415674095,1,0,0,0,0,0,0,0,0,1
-0.4482028290981275,0.4588071238497996,1.3569890506241347,-0.19139092648935602,1.6998737658249814,0.37929676803084317,0,0.7680789025683156,0,-0.9794442310164916,1,0,0,0,0,0,1,0,0,0
-0.7896524441784067,0.564672917960126,0.06664007697446322,-0.19139092648935602,-0.5758180211339411,-0.3333361730437616,0,-0.9547080665230593,0,-0.9794442310164916,1,0,0,0,0,0,0,0,0,1
-0.6189276366382671,0.07201017840166028,-0.7075693072153396,-0.19139092648935602,2.512620832596025,-0.009709286959422664,1,1.916603548629232,0,-0.7171496425997733,0,0,0,1,0,0,0,0,0,1
-0.10675321401784818,0.41641841749931857,-1.223708896675208,0.6656371479647956,0.07437963228289392,0.5427446902956607,0,-0.380445743492601,0,-0.19256046576633679,1,0,0,0,1,0,0,0,0,0
-0.4482028290981275,-0.3783698265722006,1.0989192558942003,-0.19139092648935602,-0.2507191944255236,-0.3333361730437616,0,-0.09331458197737189,0,-0.9794442310164916,1,0,0,0,0,0,1,0,0,0
0.74687082368285,-0.43135570951030183,2.647338024273806,-1.0484190009435077,-0.9659366131840421,-1.3401753741950382,0,-0.9547080665230593,0,-0.19256046576633679,0,0,0,1,1,0,0,0,0,0
1.6004948613835481,-0.25814485818564875,3.4215474084636086,-0.19139092648935602,1.6998737658249814,-0.009709286959422664,0,1.916603548629232,0,2.4303854184008458,1,0,0,0,0,0,0,0,0,1
-0.9603772517185464,-0.6168062997936563,0.5827796664343318,-1.0484190009435077,-0.9009168478423586,-1.1473068259225536,1,-0.6675769050078302,0,-0.7171496425997733,0,0,0,1,0,0,0,0,1,0
-0.7896524441784067,0.7343337151279262,0.06664007697446322,-0.19139092648935602,-0.7708773171589917,-0.3333361730437616,0,-1.1461288408665455,0,-0.7171496425997733,0,0,0,1,0,0,0,1,0,0
0.06397159352229145,0.9038885405298503,1.873128640084003,1.5226652224189472,1.6998737658249814,1.248839714479673,0,0.2895269667096004,1,0.8566178879005363,1,0,0,0,0,0,0,0,0,1
0.9175956312229896,0.2972001808885907,0.06664007697446322,-0.19139092648935602,-1.0634662611965673,0.4577517707179557,0,-1.2418392280382884,0,-0.19256046576633679,0,0,0,1,0,0,0,0,0,1
-0.6189276366382671,-0.5108345339174537,0.8408494611642661,-1.0484190009435077,-0.7383674344881499,-1.709567678513526,0,-0.5718665178360872,0,-0.9794442310164916,1,0,0,0,0,1,0,0,0,0
-1.131102059258686,-0.7756579768420839,-1.223708896675208,1.5226652224189472,-1.0634662611965673,1.4907426394316032,0,-0.7632872921795734,0,-0.7171496425997733,0,0,1,0,0,1,0,0,0,0
0.9175956312229896,2.005994905642357,-0.7075693072153396,0.6656371479647956,1.374774939116564,-0.009709286959422664,0,-0.380445743492601,0,0.8566178879005363,0,0,0,1,1,0,0,0,0,0
-0.6189276366382671,-0.5903133583246056,0.8408494611642661,1.5226652224189472,-1.1447409678736717,1.3926738860727124,0,-1.0504184536948025,1,-0.9794442310164916,1,0,0,0,0,0,0,0,1,0
1.7712196689236879,-0.6697921827317576,-0.9656391019452738,2.379693296873099,-0.7383674344881499,2.196837663615615,1,-0.380445743492601,0,2.9549745952342823,0,0,0,1,0,1,0,0,0,0
-0.10675321401784818,-0.43135570951030183,-0.19142971775547105,-1.0484190009435077,-1.0959761438674092,-1.1538447428131462,0,-1.0504184536948025,0,-0.19256046576633679,0,0,0,1,0,0,0,1,0,0
0.9175956312229896,-0.06045452894359291,3.1634776137336744,-1.0484190009435077,-0.41326860777973234,-1.3172926650779637,0,-0.5718665178360872,0,0.8566178879005363,0,0,0,1,0,0,0,0,0,1
-0.7896524441784067,0.9007093875535642,0.5827796664343318,-1.0484190009435077,-0.02315001572963134,-1.4382441275539288,0,-0.6675769050078302,0,-0.7171496425997733,1,0,0,0,0,1,0,0,0,0
0.2346964010624311,-0.8022568900770107,2.1311984348139372,0.6656371479647956,-1.2260156745507762,1.209612213136117,0,-1.0504184536948025,0,-0.19256046576633679,0,0,0,1,0,0,0,0,0,1
-0.7896524441784067,-0.36512335583767525,-0.9656391019452738,-0.19139092648935602,0.3994784589913114,0.1831592613130621,0,0.6723685153965724,0,-0.45485505418305505,0,0,0,1,0,0,0,0,0,1
-0.4482028290981275,-0.8817357144841627,0.8408494611642661,-1.0484190009435077,0.3994784589913114,-0.009709286959422664,0,2.1080243229727182,0,-0.7171496425997733,0,0,1,0,0,0,0,0,1,0
1.4297700538434086,-0.49493876903602335,0.8408494611642661,1.5226652224189472,-0.12474339907601181,0.4381380200461774,0,0.19381657953785725,1,2.9549745952342823,0,0,0,1,0,0,0,0,1,0
-0.4482028290981275,0.41641841749931857,1.3569890506241347,1.5226652224189472,2.512620832596025,1.4024807614086017,0,1.342341225598774,0,-0.9794442310164916,1,0,0,0,0,1,0,0,0,0
-0.27747802155798784,-0.6435641706773975,-0.4494995124854053,0.6656371479647956,-1.1609959092090927,1.0625090830977808,0,-1.0504184536948025,1,-0.9794442310164916,1,0,0,0,0,0,1,0,0,0
-0.9603772517185464,0.20447488574691347,0.32470987170439747,1.5226652224189472,-0.7383674344881499,-0.009709286959422664,0,-0.9547080665230593,0,-0.7171496425997733,0,0,0,1,0,0,0,0,1,0
0.2346964010624311,-0.4752280205830497,-1.223708896675208,-0.19139092648935602,-0.982191554519463,0.11124217551654213,0,-0.8589976793513163,0,-0.19256046576633679,0,0,0,1,0,1,0,0,0,0
-0.10675321401784818,0.7131393619526857,-0.4494995124854053,0.6656371479647956,-0.7383674344881499,0.8075303243646655,0,-1.1461288408665455,1,1.1189124763172547,0,0,0,1,1,0,0,0,0,0
0.9175956312229896,-0.643299241262707,-0.9656391019452738,-1.0484190009435077,-0.3807587251088906,-0.5556253473239136,0,0.09810619236611412,0,0.594323299483818,1,0,0,0,0,0,0,0,1,0
